Datetime,FE_MW
2013-07-05 01:00:00,6738.0
2013-07-05 02:00:00,6367.0
2013-07-05 03:00:00,6118.0
2013-07-05 04:00:00,5984.0
2013-07-05 05:00:00,5994.0
2013-07-05 06:00:00,6187.0
2013-07-05 07:00:00,6493.0
2013-07-05 08:00:00,6933.0
2013-07-05 09:00:00,7372.0
2013-07-05 10:00:00,7818.0
2013-07-05 11:00:00,8242.0
2013-07-05 12:00:00,8476.0
2013-07-05 13:00:00,8683.0
2013-07-05 14:00:00,8885.0
2013-07-05 15:00:00,9045.0
2013-07-05 16:00:00,9088.0
2013-07-05 17:00:00,9120.0
2013-07-05 18:00:00,9146.0
2013-07-05 19:00:00,9015.0
2013-07-05 20:00:00,8730.0
2013-07-05 21:00:00,8493.0
2013-07-05 22:00:00,8489.0
2013-07-05 23:00:00,8103.0
2013-07-05 00:00:00,7129.0
