Datetime,FE_MW
2015-10-08 01:00:00,6188.0
2015-10-08 02:00:00,5899.0
2015-10-08 03:00:00,5809.0
2015-10-08 04:00:00,5782.0
2015-10-08 05:00:00,5828.0
2015-10-08 06:00:00,6207.0
2015-10-08 07:00:00,6946.0
2015-10-08 08:00:00,7367.0
2015-10-08 09:00:00,7459.0
2015-10-08 10:00:00,7583.0
2015-10-08 11:00:00,7724.0
2015-10-08 12:00:00,7868.0
2015-10-08 13:00:00,7941.0
2015-10-08 14:00:00,8111.0
2015-10-08 15:00:00,8080.0
2015-10-08 16:00:00,7952.0
2015-10-08 17:00:00,7859.0
2015-10-08 18:00:00,7744.0
2015-10-08 19:00:00,7752.0
2015-10-08 20:00:00,8020.0
2015-10-08 21:00:00,8041.0
2015-10-08 22:00:00,7703.0
2015-10-08 23:00:00,7226.0
2015-10-08 00:00:00,6505.0
