Datetime,FE_MW
2014-11-13 01:00:00,7038.0
2014-11-13 02:00:00,6922.0
2014-11-13 03:00:00,6850.0
2014-11-13 04:00:00,6831.0
2014-11-13 05:00:00,7021.0
2014-11-13 06:00:00,7341.0
2014-11-13 07:00:00,8144.0
2014-11-13 08:00:00,8588.0
2014-11-13 09:00:00,8564.0
2014-11-13 10:00:00,8652.0
2014-11-13 11:00:00,8814.0
2014-11-13 12:00:00,8817.0
2014-11-13 13:00:00,8830.0
2014-11-13 14:00:00,8821.0
2014-11-13 15:00:00,8761.0
2014-11-13 16:00:00,8656.0
2014-11-13 17:00:00,8770.0
2014-11-13 18:00:00,9072.0
2014-11-13 19:00:00,9248.0
2014-11-13 20:00:00,9176.0
2014-11-13 21:00:00,9009.0
2014-11-13 22:00:00,8660.0
2014-11-13 23:00:00,8175.0
2014-11-13 00:00:00,7382.0
