Datetime,FE_MW
2013-10-30 01:00:00,6485.0
2013-10-30 02:00:00,6245.0
2013-10-30 03:00:00,6144.0
2013-10-30 04:00:00,6157.0
2013-10-30 05:00:00,6322.0
2013-10-30 06:00:00,6760.0
2013-10-30 07:00:00,7591.0
2013-10-30 08:00:00,8162.0
2013-10-30 09:00:00,8179.0
2013-10-30 10:00:00,8116.0
2013-10-30 11:00:00,8064.0
2013-10-30 12:00:00,8013.0
2013-10-30 13:00:00,7904.0
2013-10-30 14:00:00,7915.0
2013-10-30 15:00:00,7809.0
2013-10-30 16:00:00,7744.0
2013-10-30 17:00:00,7665.0
2013-10-30 18:00:00,7596.0
2013-10-30 19:00:00,7894.0
2013-10-30 20:00:00,8088.0
2013-10-30 21:00:00,8038.0
2013-10-30 22:00:00,7703.0
2013-10-30 23:00:00,7211.0
2013-10-30 00:00:00,6843.0
