Datetime,FE_MW
2015-06-04 01:00:00,6366.0
2015-06-04 02:00:00,6048.0
2015-06-04 03:00:00,5905.0
2015-06-04 04:00:00,5811.0
2015-06-04 05:00:00,5840.0
2015-06-04 06:00:00,6175.0
2015-06-04 07:00:00,6627.0
2015-06-04 08:00:00,7130.0
2015-06-04 09:00:00,7526.0
2015-06-04 10:00:00,7855.0
2015-06-04 11:00:00,8157.0
2015-06-04 12:00:00,8322.0
2015-06-04 13:00:00,8610.0
2015-06-04 14:00:00,8831.0
2015-06-04 15:00:00,8917.0
2015-06-04 16:00:00,8965.0
2015-06-04 17:00:00,8921.0
2015-06-04 18:00:00,8680.0
2015-06-04 19:00:00,8561.0
2015-06-04 20:00:00,8509.0
2015-06-04 21:00:00,8377.0
2015-06-04 22:00:00,8462.0
2015-06-04 23:00:00,8158.0
2015-06-04 00:00:00,6763.0
