Datetime,FE_MW
2015-05-04 01:00:00,5903.0
2015-05-04 02:00:00,5666.0
2015-05-04 03:00:00,5586.0
2015-05-04 04:00:00,5564.0
2015-05-04 05:00:00,5669.0
2015-05-04 06:00:00,6045.0
2015-05-04 07:00:00,6646.0
2015-05-04 08:00:00,7097.0
2015-05-04 09:00:00,7429.0
2015-05-04 10:00:00,7657.0
2015-05-04 11:00:00,7846.0
2015-05-04 12:00:00,7940.0
2015-05-04 13:00:00,8030.0
2015-05-04 14:00:00,8231.0
2015-05-04 15:00:00,8138.0
2015-05-04 16:00:00,8081.0
2015-05-04 17:00:00,7956.0
2015-05-04 18:00:00,7902.0
2015-05-04 19:00:00,7783.0
2015-05-04 20:00:00,7725.0
2015-05-04 21:00:00,7859.0
2015-05-04 22:00:00,7783.0
2015-05-04 23:00:00,7233.0
2015-05-04 00:00:00,6163.0
