Datetime,FE_MW
2014-03-08 01:00:00,7065.0
2014-03-08 02:00:00,6879.0
2014-03-08 03:00:00,6800.0
2014-03-08 04:00:00,6779.0
2014-03-08 05:00:00,6822.0
2014-03-08 06:00:00,7007.0
2014-03-08 07:00:00,7138.0
2014-03-08 08:00:00,7247.0
2014-03-08 09:00:00,7565.0
2014-03-08 10:00:00,7762.0
2014-03-08 11:00:00,8007.0
2014-03-08 12:00:00,8016.0
2014-03-08 13:00:00,7916.0
2014-03-08 14:00:00,7888.0
2014-03-08 15:00:00,7870.0
2014-03-08 16:00:00,7856.0
2014-03-08 17:00:00,7907.0
2014-03-08 18:00:00,8004.0
2014-03-08 19:00:00,8280.0
2014-03-08 20:00:00,8492.0
2014-03-08 21:00:00,8382.0
2014-03-08 22:00:00,8140.0
2014-03-08 23:00:00,7813.0
2014-03-08 00:00:00,7395.0
