Datetime,FE_MW
2018-02-09 01:00:00,8253.0
2018-02-09 02:00:00,8108.0
2018-02-09 03:00:00,8016.0
2018-02-09 04:00:00,7964.0
2018-02-09 05:00:00,8089.0
2018-02-09 06:00:00,8466.0
2018-02-09 07:00:00,9064.0
2018-02-09 08:00:00,9401.0
2018-02-09 09:00:00,9439.0
2018-02-09 10:00:00,9489.0
2018-02-09 11:00:00,9484.0
2018-02-09 12:00:00,9296.0
2018-02-09 13:00:00,9131.0
2018-02-09 14:00:00,8980.0
2018-02-09 15:00:00,8710.0
2018-02-09 16:00:00,8530.0
2018-02-09 17:00:00,8467.0
2018-02-09 18:00:00,8506.0
2018-02-09 19:00:00,8805.0
2018-02-09 20:00:00,8699.0
2018-02-09 21:00:00,8513.0
2018-02-09 22:00:00,8209.0
2018-02-09 23:00:00,7844.0
2018-02-09 00:00:00,8530.0
