Datetime,FE_MW
2012-05-01 01:00:00,6328.0
2012-05-01 02:00:00,6193.0
2012-05-01 03:00:00,6087.0
2012-05-01 04:00:00,6026.0
2012-05-01 05:00:00,6147.0
2012-05-01 06:00:00,6535.0
2012-05-01 07:00:00,7147.0
2012-05-01 08:00:00,7452.0
2012-05-01 09:00:00,7616.0
2012-05-01 10:00:00,7791.0
2012-05-01 11:00:00,7992.0
2012-05-01 12:00:00,8022.0
2012-05-01 13:00:00,7971.0
2012-05-01 14:00:00,8044.0
2012-05-01 15:00:00,7963.0
2012-05-01 16:00:00,7887.0
2012-05-01 17:00:00,7766.0
2012-05-01 18:00:00,7623.0
2012-05-01 19:00:00,7579.0
2012-05-01 20:00:00,7552.0
2012-05-01 21:00:00,7840.0
2012-05-01 22:00:00,7773.0
2012-05-01 23:00:00,7269.0
2012-05-01 00:00:00,6713.0
