Datetime,FE_MW
2011-10-10 01:00:00,5784.0
2011-10-10 02:00:00,5644.0
2011-10-10 03:00:00,5592.0
2011-10-10 04:00:00,5533.0
2011-10-10 05:00:00,5651.0
2011-10-10 06:00:00,6055.0
2011-10-10 07:00:00,6799.0
2011-10-10 08:00:00,7322.0
2011-10-10 09:00:00,7404.0
2011-10-10 10:00:00,7596.0
2011-10-10 11:00:00,7848.0
2011-10-10 12:00:00,7930.0
2011-10-10 13:00:00,8021.0
2011-10-10 14:00:00,8065.0
2011-10-10 15:00:00,8055.0
2011-10-10 16:00:00,7945.0
2011-10-10 17:00:00,7866.0
2011-10-10 18:00:00,7782.0
2011-10-10 19:00:00,7739.0
2011-10-10 20:00:00,8115.0
2011-10-10 21:00:00,8018.0
2011-10-10 22:00:00,7662.0
2011-10-10 23:00:00,7101.0
2011-10-10 00:00:00,6097.0
