Datetime,FE_MW
2014-05-10 01:00:00,6278.0
2014-05-10 02:00:00,5945.0
2014-05-10 03:00:00,5787.0
2014-05-10 04:00:00,5727.0
2014-05-10 05:00:00,5684.0
2014-05-10 06:00:00,5774.0
2014-05-10 07:00:00,5877.0
2014-05-10 08:00:00,6110.0
2014-05-10 09:00:00,6510.0
2014-05-10 10:00:00,6696.0
2014-05-10 11:00:00,6868.0
2014-05-10 12:00:00,6853.0
2014-05-10 13:00:00,6839.0
2014-05-10 14:00:00,6750.0
2014-05-10 15:00:00,6665.0
2014-05-10 16:00:00,6598.0
2014-05-10 17:00:00,6545.0
2014-05-10 18:00:00,6599.0
2014-05-10 19:00:00,6545.0
2014-05-10 20:00:00,6518.0
2014-05-10 21:00:00,6636.0
2014-05-10 22:00:00,6837.0
2014-05-10 23:00:00,6431.0
2014-05-10 00:00:00,6751.0
