Datetime,FE_MW
2014-10-20 01:00:00,6156.0
2014-10-20 02:00:00,5981.0
2014-10-20 03:00:00,5932.0
2014-10-20 04:00:00,5943.0
2014-10-20 05:00:00,6057.0
2014-10-20 06:00:00,6465.0
2014-10-20 07:00:00,7299.0
2014-10-20 08:00:00,7794.0
2014-10-20 09:00:00,7931.0
2014-10-20 10:00:00,7911.0
2014-10-20 11:00:00,8003.0
2014-10-20 12:00:00,7959.0
2014-10-20 13:00:00,8007.0
2014-10-20 14:00:00,8004.0
2014-10-20 15:00:00,7971.0
2014-10-20 16:00:00,7877.0
2014-10-20 17:00:00,7854.0
2014-10-20 18:00:00,7814.0
2014-10-20 19:00:00,7968.0
2014-10-20 20:00:00,8076.0
2014-10-20 21:00:00,7957.0
2014-10-20 22:00:00,7676.0
2014-10-20 23:00:00,7227.0
2014-10-20 00:00:00,6425.0
