Datetime,FE_MW
2015-03-04 01:00:00,7709.0
2015-03-04 02:00:00,7560.0
2015-03-04 03:00:00,7473.0
2015-03-04 04:00:00,7389.0
2015-03-04 05:00:00,7501.0
2015-03-04 06:00:00,7923.0
2015-03-04 07:00:00,8679.0
2015-03-04 08:00:00,8899.0
2015-03-04 09:00:00,9012.0
2015-03-04 10:00:00,9081.0
2015-03-04 11:00:00,9102.0
2015-03-04 12:00:00,9018.0
2015-03-04 13:00:00,8882.0
2015-03-04 14:00:00,8907.0
2015-03-04 15:00:00,8770.0
2015-03-04 16:00:00,8715.0
2015-03-04 17:00:00,8783.0
2015-03-04 18:00:00,8868.0
2015-03-04 19:00:00,9216.0
2015-03-04 20:00:00,9425.0
2015-03-04 21:00:00,9246.0
2015-03-04 22:00:00,9041.0
2015-03-04 23:00:00,8659.0
2015-03-04 00:00:00,7962.0
