Datetime,FE_MW
2015-05-22 01:00:00,6266.0
2015-05-22 02:00:00,6024.0
2015-05-22 03:00:00,5869.0
2015-05-22 04:00:00,5849.0
2015-05-22 05:00:00,5912.0
2015-05-22 06:00:00,6264.0
2015-05-22 07:00:00,6752.0
2015-05-22 08:00:00,7156.0
2015-05-22 09:00:00,7378.0
2015-05-22 10:00:00,7370.0
2015-05-22 11:00:00,7390.0
2015-05-22 12:00:00,7481.0
2015-05-22 13:00:00,7397.0
2015-05-22 14:00:00,7400.0
2015-05-22 15:00:00,7288.0
2015-05-22 16:00:00,7115.0
2015-05-22 17:00:00,7014.0
2015-05-22 18:00:00,6904.0
2015-05-22 19:00:00,6803.0
2015-05-22 20:00:00,6686.0
2015-05-22 21:00:00,6747.0
2015-05-22 22:00:00,6866.0
2015-05-22 23:00:00,6537.0
2015-05-22 00:00:00,6598.0
