Datetime,FE_MW
2017-10-09 01:00:00,6203.0
2017-10-09 02:00:00,6030.0
2017-10-09 03:00:00,5980.0
2017-10-09 04:00:00,5893.0
2017-10-09 05:00:00,6058.0
2017-10-09 06:00:00,6459.0
2017-10-09 07:00:00,7222.0
2017-10-09 08:00:00,7748.0
2017-10-09 09:00:00,7955.0
2017-10-09 10:00:00,8082.0
2017-10-09 11:00:00,8300.0
2017-10-09 12:00:00,8345.0
2017-10-09 13:00:00,8351.0
2017-10-09 14:00:00,8459.0
2017-10-09 15:00:00,8375.0
2017-10-09 16:00:00,8253.0
2017-10-09 17:00:00,8309.0
2017-10-09 18:00:00,8234.0
2017-10-09 19:00:00,8319.0
2017-10-09 20:00:00,8500.0
2017-10-09 21:00:00,8345.0
2017-10-09 22:00:00,7916.0
2017-10-09 23:00:00,7365.0
2017-10-09 00:00:00,6447.0
