Datetime,FE_MW
2017-08-26 01:00:00,5942.0
2017-08-26 02:00:00,5739.0
2017-08-26 03:00:00,5576.0
2017-08-26 04:00:00,5487.0
2017-08-26 05:00:00,5447.0
2017-08-26 06:00:00,5590.0
2017-08-26 07:00:00,5822.0
2017-08-26 08:00:00,5891.0
2017-08-26 09:00:00,6226.0
2017-08-26 10:00:00,6532.0
2017-08-26 11:00:00,6720.0
2017-08-26 12:00:00,6736.0
2017-08-26 13:00:00,6817.0
2017-08-26 14:00:00,6878.0
2017-08-26 15:00:00,6933.0
2017-08-26 16:00:00,6979.0
2017-08-26 17:00:00,7126.0
2017-08-26 18:00:00,7131.0
2017-08-26 19:00:00,6995.0
2017-08-26 20:00:00,6853.0
2017-08-26 21:00:00,6976.0
2017-08-26 22:00:00,6865.0
2017-08-26 23:00:00,6475.0
2017-08-26 00:00:00,6345.0
