Datetime,FE_MW
2012-08-15 01:00:00,6993.0
2012-08-15 02:00:00,6640.0
2012-08-15 03:00:00,6465.0
2012-08-15 04:00:00,6301.0
2012-08-15 05:00:00,6346.0
2012-08-15 06:00:00,6647.0
2012-08-15 07:00:00,7040.0
2012-08-15 08:00:00,7494.0
2012-08-15 09:00:00,7962.0
2012-08-15 10:00:00,8377.0
2012-08-15 11:00:00,8722.0
2012-08-15 12:00:00,9004.0
2012-08-15 13:00:00,9218.0
2012-08-15 14:00:00,9470.0
2012-08-15 15:00:00,9638.0
2012-08-15 16:00:00,9654.0
2012-08-15 17:00:00,9729.0
2012-08-15 18:00:00,9647.0
2012-08-15 19:00:00,9366.0
2012-08-15 20:00:00,9103.0
2012-08-15 21:00:00,9074.0
2012-08-15 22:00:00,9036.0
2012-08-15 23:00:00,8395.0
2012-08-15 00:00:00,7451.0
