Datetime,FE_MW
2016-10-29 01:00:00,6114.0
2016-10-29 02:00:00,5880.0
2016-10-29 03:00:00,5719.0
2016-10-29 04:00:00,5639.0
2016-10-29 05:00:00,5660.0
2016-10-29 06:00:00,5730.0
2016-10-29 07:00:00,6007.0
2016-10-29 08:00:00,6292.0
2016-10-29 09:00:00,6460.0
2016-10-29 10:00:00,6621.0
2016-10-29 11:00:00,6702.0
2016-10-29 12:00:00,6690.0
2016-10-29 13:00:00,6638.0
2016-10-29 14:00:00,6592.0
2016-10-29 15:00:00,6473.0
2016-10-29 16:00:00,6466.0
2016-10-29 17:00:00,6521.0
2016-10-29 18:00:00,6554.0
2016-10-29 19:00:00,6716.0
2016-10-29 20:00:00,6875.0
2016-10-29 21:00:00,6791.0
2016-10-29 22:00:00,6574.0
2016-10-29 23:00:00,6308.0
2016-10-29 00:00:00,6421.0
