Datetime,FE_MW
2012-07-20 01:00:00,7976.0
2012-07-20 02:00:00,7514.0
2012-07-20 03:00:00,7280.0
2012-07-20 04:00:00,7084.0
2012-07-20 05:00:00,7108.0
2012-07-20 06:00:00,7407.0
2012-07-20 07:00:00,7869.0
2012-07-20 08:00:00,8258.0
2012-07-20 09:00:00,8632.0
2012-07-20 10:00:00,8890.0
2012-07-20 11:00:00,9059.0
2012-07-20 12:00:00,9145.0
2012-07-20 13:00:00,9147.0
2012-07-20 14:00:00,9224.0
2012-07-20 15:00:00,9161.0
2012-07-20 16:00:00,8982.0
2012-07-20 17:00:00,8717.0
2012-07-20 18:00:00,8511.0
2012-07-20 19:00:00,8315.0
2012-07-20 20:00:00,8123.0
2012-07-20 21:00:00,7989.0
2012-07-20 22:00:00,8071.0
2012-07-20 23:00:00,7832.0
2012-07-20 00:00:00,8629.0
