Datetime,FE_MW
2016-01-23 01:00:00,7857.0
2016-01-23 02:00:00,7685.0
2016-01-23 03:00:00,7573.0
2016-01-23 04:00:00,7506.0
2016-01-23 05:00:00,7566.0
2016-01-23 06:00:00,7620.0
2016-01-23 07:00:00,7795.0
2016-01-23 08:00:00,8119.0
2016-01-23 09:00:00,8294.0
2016-01-23 10:00:00,8448.0
2016-01-23 11:00:00,8581.0
2016-01-23 12:00:00,8524.0
2016-01-23 13:00:00,8346.0
2016-01-23 14:00:00,8223.0
2016-01-23 15:00:00,8075.0
2016-01-23 16:00:00,8019.0
2016-01-23 17:00:00,8036.0
2016-01-23 18:00:00,8343.0
2016-01-23 19:00:00,8743.0
2016-01-23 20:00:00,8610.0
2016-01-23 21:00:00,8529.0
2016-01-23 22:00:00,8328.0
2016-01-23 23:00:00,7961.0
2016-01-23 00:00:00,8009.0
