Datetime,FE_MW
2017-10-14 01:00:00,5954.0
2017-10-14 02:00:00,5748.0
2017-10-14 03:00:00,5620.0
2017-10-14 04:00:00,5529.0
2017-10-14 05:00:00,5505.0
2017-10-14 06:00:00,5681.0
2017-10-14 07:00:00,5926.0
2017-10-14 08:00:00,6130.0
2017-10-14 09:00:00,6337.0
2017-10-14 10:00:00,6592.0
2017-10-14 11:00:00,6736.0
2017-10-14 12:00:00,6902.0
2017-10-14 13:00:00,6929.0
2017-10-14 14:00:00,7004.0
2017-10-14 15:00:00,7030.0
2017-10-14 16:00:00,7109.0
2017-10-14 17:00:00,7168.0
2017-10-14 18:00:00,7182.0
2017-10-14 19:00:00,7123.0
2017-10-14 20:00:00,7277.0
2017-10-14 21:00:00,7166.0
2017-10-14 22:00:00,6936.0
2017-10-14 23:00:00,6543.0
2017-10-14 00:00:00,6309.0
