Datetime,FE_MW
2014-01-13 01:00:00,7221.0
2014-01-13 02:00:00,7045.0
2014-01-13 03:00:00,6938.0
2014-01-13 04:00:00,6920.0
2014-01-13 05:00:00,7083.0
2014-01-13 06:00:00,7517.0
2014-01-13 07:00:00,8280.0
2014-01-13 08:00:00,8852.0
2014-01-13 09:00:00,8867.0
2014-01-13 10:00:00,8829.0
2014-01-13 11:00:00,8854.0
2014-01-13 12:00:00,8785.0
2014-01-13 13:00:00,8681.0
2014-01-13 14:00:00,8642.0
2014-01-13 15:00:00,8566.0
2014-01-13 16:00:00,8513.0
2014-01-13 17:00:00,8620.0
2014-01-13 18:00:00,9019.0
2014-01-13 19:00:00,9083.0
2014-01-13 20:00:00,9067.0
2014-01-13 21:00:00,8867.0
2014-01-13 22:00:00,8522.0
2014-01-13 23:00:00,8013.0
2014-01-13 00:00:00,7454.0
