Datetime,FE_MW
2011-09-11 01:00:00,5912.0
2011-09-11 02:00:00,5671.0
2011-09-11 03:00:00,5474.0
2011-09-11 04:00:00,5390.0
2011-09-11 05:00:00,5363.0
2011-09-11 06:00:00,5361.0
2011-09-11 07:00:00,5488.0
2011-09-11 08:00:00,5588.0
2011-09-11 09:00:00,5885.0
2011-09-11 10:00:00,6292.0
2011-09-11 11:00:00,6542.0
2011-09-11 12:00:00,6890.0
2011-09-11 13:00:00,7115.0
2011-09-11 14:00:00,7283.0
2011-09-11 15:00:00,7376.0
2011-09-11 16:00:00,7318.0
2011-09-11 17:00:00,7381.0
2011-09-11 18:00:00,7386.0
2011-09-11 19:00:00,7369.0
2011-09-11 20:00:00,7411.0
2011-09-11 21:00:00,7740.0
2011-09-11 22:00:00,7447.0
2011-09-11 23:00:00,7007.0
2011-09-11 00:00:00,6392.0
