Datetime,FE_MW
2016-01-01 00:00:00,6846.0
2016-01-01 01:00:00,6559.0
2016-01-01 02:00:00,6369.0
2016-01-01 03:00:00,6182.0
2016-01-01 04:00:00,6102.0
2016-01-01 05:00:00,6115.0
2016-01-01 06:00:00,6199.0
2016-01-01 07:00:00,6359.0
2016-01-01 08:00:00,6517.0
2016-01-01 09:00:00,6523.0
2016-01-01 10:00:00,6758.0
2016-01-01 11:00:00,6977.0
2016-01-01 12:00:00,7117.0
2016-01-01 13:00:00,7220.0
2016-01-01 14:00:00,7200.0
2016-01-01 15:00:00,7167.0
2016-01-01 16:00:00,7226.0
2016-01-01 17:00:00,7374.0
2016-01-01 18:00:00,7827.0
2016-01-01 19:00:00,7865.0
2016-01-01 20:00:00,7798.0
2016-01-01 21:00:00,7676.0
2016-01-01 22:00:00,7498.0
2016-01-01 23:00:00,7201.0
