Datetime,FE_MW
2016-11-28 01:00:00,6501.0
2016-11-28 02:00:00,6371.0
2016-11-28 03:00:00,6319.0
2016-11-28 04:00:00,6349.0
2016-11-28 05:00:00,6533.0
2016-11-28 06:00:00,7001.0
2016-11-28 07:00:00,7670.0
2016-11-28 08:00:00,8091.0
2016-11-28 09:00:00,8154.0
2016-11-28 10:00:00,8196.0
2016-11-28 11:00:00,8217.0
2016-11-28 12:00:00,8221.0
2016-11-28 13:00:00,8170.0
2016-11-28 14:00:00,8180.0
2016-11-28 15:00:00,8041.0
2016-11-28 16:00:00,7959.0
2016-11-28 17:00:00,8114.0
2016-11-28 18:00:00,8520.0
2016-11-28 19:00:00,8538.0
2016-11-28 20:00:00,8392.0
2016-11-28 21:00:00,8197.0
2016-11-28 22:00:00,7937.0
2016-11-28 23:00:00,7463.0
2016-11-28 00:00:00,6622.0
