Datetime,FE_MW
2017-05-20 01:00:00,5940.0
2017-05-20 02:00:00,5713.0
2017-05-20 03:00:00,5546.0
2017-05-20 04:00:00,5371.0
2017-05-20 05:00:00,5456.0
2017-05-20 06:00:00,5526.0
2017-05-20 07:00:00,5626.0
2017-05-20 08:00:00,5941.0
2017-05-20 09:00:00,6284.0
2017-05-20 10:00:00,6514.0
2017-05-20 11:00:00,6590.0
2017-05-20 12:00:00,6578.0
2017-05-20 13:00:00,6643.0
2017-05-20 14:00:00,6629.0
2017-05-20 15:00:00,6623.0
2017-05-20 16:00:00,6696.0
2017-05-20 17:00:00,6726.0
2017-05-20 18:00:00,6705.0
2017-05-20 19:00:00,6604.0
2017-05-20 20:00:00,6600.0
2017-05-20 21:00:00,6644.0
2017-05-20 22:00:00,6774.0
2017-05-20 23:00:00,6487.0
2017-05-20 00:00:00,6303.0
