Datetime,FE_MW
2018-01-17 01:00:00,8692.0
2018-01-17 02:00:00,8585.0
2018-01-17 03:00:00,8535.0
2018-01-17 04:00:00,8561.0
2018-01-17 05:00:00,8698.0
2018-01-17 06:00:00,9104.0
2018-01-17 07:00:00,9715.0
2018-01-17 08:00:00,10195.0
2018-01-17 09:00:00,10233.0
2018-01-17 10:00:00,10128.0
2018-01-17 11:00:00,10002.0
2018-01-17 12:00:00,9839.0
2018-01-17 13:00:00,9710.0
2018-01-17 14:00:00,9624.0
2018-01-17 15:00:00,9505.0
2018-01-17 16:00:00,9504.0
2018-01-17 17:00:00,9594.0
2018-01-17 18:00:00,9950.0
2018-01-17 19:00:00,10304.0
2018-01-17 20:00:00,10204.0
2018-01-17 21:00:00,10083.0
2018-01-17 22:00:00,9807.0
2018-01-17 23:00:00,9371.0
2018-01-17 00:00:00,8976.0
