Datetime,FE_MW
2013-03-27 01:00:00,7344.0
2013-03-27 02:00:00,7103.0
2013-03-27 03:00:00,6994.0
2013-03-27 04:00:00,7029.0
2013-03-27 05:00:00,7189.0
2013-03-27 06:00:00,7566.0
2013-03-27 07:00:00,8275.0
2013-03-27 08:00:00,8687.0
2013-03-27 09:00:00,8662.0
2013-03-27 10:00:00,8709.0
2013-03-27 11:00:00,8715.0
2013-03-27 12:00:00,8631.0
2013-03-27 13:00:00,8513.0
2013-03-27 14:00:00,8472.0
2013-03-27 15:00:00,8348.0
2013-03-27 16:00:00,8233.0
2013-03-27 17:00:00,8148.0
2013-03-27 18:00:00,8167.0
2013-03-27 19:00:00,8167.0
2013-03-27 20:00:00,8337.0
2013-03-27 21:00:00,8569.0
2013-03-27 22:00:00,8422.0
2013-03-27 23:00:00,7963.0
2013-03-27 00:00:00,7668.0
