Datetime,FE_MW
2015-12-19 01:00:00,7205.0
2015-12-19 02:00:00,6980.0
2015-12-19 03:00:00,6842.0
2015-12-19 04:00:00,6787.0
2015-12-19 05:00:00,6788.0
2015-12-19 06:00:00,6949.0
2015-12-19 07:00:00,7212.0
2015-12-19 08:00:00,7469.0
2015-12-19 09:00:00,7660.0
2015-12-19 10:00:00,7816.0
2015-12-19 11:00:00,7921.0
2015-12-19 12:00:00,7911.0
2015-12-19 13:00:00,7797.0
2015-12-19 14:00:00,7724.0
2015-12-19 15:00:00,7669.0
2015-12-19 16:00:00,7608.0
2015-12-19 17:00:00,7752.0
2015-12-19 18:00:00,8353.0
2015-12-19 19:00:00,8445.0
2015-12-19 20:00:00,8458.0
2015-12-19 21:00:00,8370.0
2015-12-19 22:00:00,8148.0
2015-12-19 23:00:00,7887.0
2015-12-19 00:00:00,7647.0
