Datetime,FE_MW
2013-08-12 01:00:00,6824.0
2013-08-12 02:00:00,6483.0
2013-08-12 03:00:00,6355.0
2013-08-12 04:00:00,6336.0
2013-08-12 05:00:00,6344.0
2013-08-12 06:00:00,6654.0
2013-08-12 07:00:00,7151.0
2013-08-12 08:00:00,7601.0
2013-08-12 09:00:00,8124.0
2013-08-12 10:00:00,8525.0
2013-08-12 11:00:00,8930.0
2013-08-12 12:00:00,9182.0
2013-08-12 13:00:00,9477.0
2013-08-12 14:00:00,9780.0
2013-08-12 15:00:00,9754.0
2013-08-12 16:00:00,9786.0
2013-08-12 17:00:00,9806.0
2013-08-12 18:00:00,9826.0
2013-08-12 19:00:00,9658.0
2013-08-12 20:00:00,9424.0
2013-08-12 21:00:00,9495.0
2013-08-12 22:00:00,9446.0
2013-08-12 23:00:00,8798.0
2013-08-12 00:00:00,7290.0
