Datetime,FE_MW
2013-12-31 01:00:00,7459.0
2013-12-31 02:00:00,7241.0
2013-12-31 03:00:00,7115.0
2013-12-31 04:00:00,7073.0
2013-12-31 05:00:00,7156.0
2013-12-31 06:00:00,7406.0
2013-12-31 07:00:00,7846.0
2013-12-31 08:00:00,8234.0
2013-12-31 09:00:00,8349.0
2013-12-31 10:00:00,8530.0
2013-12-31 11:00:00,8720.0
2013-12-31 12:00:00,8755.0
2013-12-31 13:00:00,8714.0
2013-12-31 14:00:00,8632.0
2013-12-31 15:00:00,8494.0
2013-12-31 16:00:00,8372.0
2013-12-31 17:00:00,8474.0
2013-12-31 18:00:00,9016.0
2013-12-31 19:00:00,9108.0
2013-12-31 20:00:00,8842.0
2013-12-31 21:00:00,8572.0
2013-12-31 22:00:00,8226.0
2013-12-31 23:00:00,7898.0
2013-12-31 00:00:00,7871.0
