Datetime,FE_MW
2014-09-02 01:00:00,7752.0
2014-09-02 02:00:00,7400.0
2014-09-02 03:00:00,7161.0
2014-09-02 04:00:00,7069.0
2014-09-02 05:00:00,7116.0
2014-09-02 06:00:00,7515.0
2014-09-02 07:00:00,8323.0
2014-09-02 08:00:00,8785.0
2014-09-02 09:00:00,9102.0
2014-09-02 10:00:00,9432.0
2014-09-02 11:00:00,9732.0
2014-09-02 12:00:00,9844.0
2014-09-02 13:00:00,9855.0
2014-09-02 14:00:00,9944.0
2014-09-02 15:00:00,9806.0
2014-09-02 16:00:00,9655.0
2014-09-02 17:00:00,9550.0
2014-09-02 18:00:00,9569.0
2014-09-02 19:00:00,9580.0
2014-09-02 20:00:00,9293.0
2014-09-02 21:00:00,9484.0
2014-09-02 22:00:00,9074.0
2014-09-02 23:00:00,8309.0
2014-09-02 00:00:00,8277.0
