Datetime,FE_MW
2013-02-19 01:00:00,7136.0
2013-02-19 02:00:00,6901.0
2013-02-19 03:00:00,6889.0
2013-02-19 04:00:00,6917.0
2013-02-19 05:00:00,7080.0
2013-02-19 06:00:00,7495.0
2013-02-19 07:00:00,8264.0
2013-02-19 08:00:00,8813.0
2013-02-19 09:00:00,8925.0
2013-02-19 10:00:00,8963.0
2013-02-19 11:00:00,9193.0
2013-02-19 12:00:00,9294.0
2013-02-19 13:00:00,9311.0
2013-02-19 14:00:00,9356.0
2013-02-19 15:00:00,9316.0
2013-02-19 16:00:00,9278.0
2013-02-19 17:00:00,9349.0
2013-02-19 18:00:00,9501.0
2013-02-19 19:00:00,9884.0
2013-02-19 20:00:00,9903.0
2013-02-19 21:00:00,9815.0
2013-02-19 22:00:00,9434.0
2013-02-19 23:00:00,8915.0
2013-02-19 00:00:00,7545.0
