Datetime,FE_MW
2011-08-27 01:00:00,6663.0
2011-08-27 02:00:00,6319.0
2011-08-27 03:00:00,6047.0
2011-08-27 04:00:00,5877.0
2011-08-27 05:00:00,5888.0
2011-08-27 06:00:00,5947.0
2011-08-27 07:00:00,6121.0
2011-08-27 08:00:00,6202.0
2011-08-27 09:00:00,6671.0
2011-08-27 10:00:00,7193.0
2011-08-27 11:00:00,7580.0
2011-08-27 12:00:00,7800.0
2011-08-27 13:00:00,8044.0
2011-08-27 14:00:00,8285.0
2011-08-27 15:00:00,8432.0
2011-08-27 16:00:00,8618.0
2011-08-27 17:00:00,8698.0
2011-08-27 18:00:00,8720.0
2011-08-27 19:00:00,8520.0
2011-08-27 20:00:00,8090.0
2011-08-27 21:00:00,8140.0
2011-08-27 22:00:00,8056.0
2011-08-27 23:00:00,7552.0
2011-08-27 00:00:00,7211.0
