Datetime,FE_MW
2012-07-23 01:00:00,8377.0
2012-07-23 02:00:00,7900.0
2012-07-23 03:00:00,7620.0
2012-07-23 04:00:00,7425.0
2012-07-23 05:00:00,7428.0
2012-07-23 06:00:00,7754.0
2012-07-23 07:00:00,8316.0
2012-07-23 08:00:00,8842.0
2012-07-23 09:00:00,9291.0
2012-07-23 10:00:00,9719.0
2012-07-23 11:00:00,10216.0
2012-07-23 12:00:00,10510.0
2012-07-23 13:00:00,11202.0
2012-07-23 14:00:00,11864.0
2012-07-23 15:00:00,12224.0
2012-07-23 16:00:00,12676.0
2012-07-23 17:00:00,12734.0
2012-07-23 18:00:00,12773.0
2012-07-23 19:00:00,12750.0
2012-07-23 20:00:00,12458.0
2012-07-23 21:00:00,12023.0
2012-07-23 22:00:00,11953.0
2012-07-23 23:00:00,11292.0
2012-07-23 00:00:00,9074.0
