Datetime,FE_MW
2013-06-17 01:00:00,6938.0
2013-06-17 02:00:00,6537.0
2013-06-17 03:00:00,6369.0
2013-06-17 04:00:00,6255.0
2013-06-17 05:00:00,6315.0
2013-06-17 06:00:00,6583.0
2013-06-17 07:00:00,7027.0
2013-06-17 08:00:00,7660.0
2013-06-17 09:00:00,8285.0
2013-06-17 10:00:00,8877.0
2013-06-17 11:00:00,9424.0
2013-06-17 12:00:00,9795.0
2013-06-17 13:00:00,10063.0
2013-06-17 14:00:00,10325.0
2013-06-17 15:00:00,10228.0
2013-06-17 16:00:00,9971.0
2013-06-17 17:00:00,9927.0
2013-06-17 18:00:00,9797.0
2013-06-17 19:00:00,9712.0
2013-06-17 20:00:00,9430.0
2013-06-17 21:00:00,9140.0
2013-06-17 22:00:00,9035.0
2013-06-17 23:00:00,8525.0
2013-06-17 00:00:00,7480.0
