Datetime,FE_MW
2012-02-07 01:00:00,7144.0
2012-02-07 02:00:00,6959.0
2012-02-07 03:00:00,6909.0
2012-02-07 04:00:00,6854.0
2012-02-07 05:00:00,6984.0
2012-02-07 06:00:00,7402.0
2012-02-07 07:00:00,8193.0
2012-02-07 08:00:00,8824.0
2012-02-07 09:00:00,8871.0
2012-02-07 10:00:00,8946.0
2012-02-07 11:00:00,8982.0
2012-02-07 12:00:00,8965.0
2012-02-07 13:00:00,9021.0
2012-02-07 14:00:00,9020.0
2012-02-07 15:00:00,8876.0
2012-02-07 16:00:00,8807.0
2012-02-07 17:00:00,8902.0
2012-02-07 18:00:00,9045.0
2012-02-07 19:00:00,9333.0
2012-02-07 20:00:00,9250.0
2012-02-07 21:00:00,9078.0
2012-02-07 22:00:00,8755.0
2012-02-07 23:00:00,8232.0
2012-02-07 00:00:00,7447.0
