Datetime,FE_MW
2018-02-17 01:00:00,7213.0
2018-02-17 02:00:00,7007.0
2018-02-17 03:00:00,6934.0
2018-02-17 04:00:00,6930.0
2018-02-17 05:00:00,6935.0
2018-02-17 06:00:00,7070.0
2018-02-17 07:00:00,7383.0
2018-02-17 08:00:00,7604.0
2018-02-17 09:00:00,7767.0
2018-02-17 10:00:00,7982.0
2018-02-17 11:00:00,8062.0
2018-02-17 12:00:00,8073.0
2018-02-17 13:00:00,8012.0
2018-02-17 14:00:00,7898.0
2018-02-17 15:00:00,7810.0
2018-02-17 16:00:00,7762.0
2018-02-17 17:00:00,7808.0
2018-02-17 18:00:00,7869.0
2018-02-17 19:00:00,8115.0
2018-02-17 20:00:00,8034.0
2018-02-17 21:00:00,7924.0
2018-02-17 22:00:00,7728.0
2018-02-17 23:00:00,7458.0
2018-02-17 00:00:00,7513.0
