Datetime,FE_MW
2014-11-15 01:00:00,7168.0
2014-11-15 02:00:00,7030.0
2014-11-15 03:00:00,6879.0
2014-11-15 04:00:00,6778.0
2014-11-15 05:00:00,6821.0
2014-11-15 06:00:00,7039.0
2014-11-15 07:00:00,7312.0
2014-11-15 08:00:00,7557.0
2014-11-15 09:00:00,7752.0
2014-11-15 10:00:00,7837.0
2014-11-15 11:00:00,7835.0
2014-11-15 12:00:00,7706.0
2014-11-15 13:00:00,7571.0
2014-11-15 14:00:00,7470.0
2014-11-15 15:00:00,7400.0
2014-11-15 16:00:00,7346.0
2014-11-15 17:00:00,7587.0
2014-11-15 18:00:00,8097.0
2014-11-15 19:00:00,8238.0
2014-11-15 20:00:00,8149.0
2014-11-15 21:00:00,8067.0
2014-11-15 22:00:00,7833.0
2014-11-15 23:00:00,7508.0
2014-11-15 00:00:00,7495.0
