Datetime,FE_MW
2016-04-14 01:00:00,6725.0
2016-04-14 02:00:00,6592.0
2016-04-14 03:00:00,6572.0
2016-04-14 04:00:00,6609.0
2016-04-14 05:00:00,6728.0
2016-04-14 06:00:00,7183.0
2016-04-14 07:00:00,7871.0
2016-04-14 08:00:00,8057.0
2016-04-14 09:00:00,7990.0
2016-04-14 10:00:00,7914.0
2016-04-14 11:00:00,7931.0
2016-04-14 12:00:00,7835.0
2016-04-14 13:00:00,7680.0
2016-04-14 14:00:00,7665.0
2016-04-14 15:00:00,7570.0
2016-04-14 16:00:00,7319.0
2016-04-14 17:00:00,7125.0
2016-04-14 18:00:00,7073.0
2016-04-14 19:00:00,7034.0
2016-04-14 20:00:00,7108.0
2016-04-14 21:00:00,7549.0
2016-04-14 22:00:00,7454.0
2016-04-14 23:00:00,7058.0
2016-04-14 00:00:00,7006.0
