Datetime,FE_MW
2011-08-04 01:00:00,8065.0
2011-08-04 02:00:00,7672.0
2011-08-04 03:00:00,7349.0
2011-08-04 04:00:00,7247.0
2011-08-04 05:00:00,7309.0
2011-08-04 06:00:00,7619.0
2011-08-04 07:00:00,8120.0
2011-08-04 08:00:00,8550.0
2011-08-04 09:00:00,9044.0
2011-08-04 10:00:00,9460.0
2011-08-04 11:00:00,9812.0
2011-08-04 12:00:00,10092.0
2011-08-04 13:00:00,10524.0
2011-08-04 14:00:00,10887.0
2011-08-04 15:00:00,11086.0
2011-08-04 16:00:00,11249.0
2011-08-04 17:00:00,11290.0
2011-08-04 18:00:00,11269.0
2011-08-04 19:00:00,10965.0
2011-08-04 20:00:00,10630.0
2011-08-04 21:00:00,10274.0
2011-08-04 22:00:00,10224.0
2011-08-04 23:00:00,9631.0
2011-08-04 00:00:00,8698.0
