Datetime,FE_MW
2014-09-19 01:00:00,6283.0
2014-09-19 02:00:00,5995.0
2014-09-19 03:00:00,5922.0
2014-09-19 04:00:00,5914.0
2014-09-19 05:00:00,5963.0
2014-09-19 06:00:00,6381.0
2014-09-19 07:00:00,7079.0
2014-09-19 08:00:00,7398.0
2014-09-19 09:00:00,7477.0
2014-09-19 10:00:00,7616.0
2014-09-19 11:00:00,7899.0
2014-09-19 12:00:00,7986.0
2014-09-19 13:00:00,8006.0
2014-09-19 14:00:00,8111.0
2014-09-19 15:00:00,7937.0
2014-09-19 16:00:00,7832.0
2014-09-19 17:00:00,7799.0
2014-09-19 18:00:00,7663.0
2014-09-19 19:00:00,7502.0
2014-09-19 20:00:00,7496.0
2014-09-19 21:00:00,7640.0
2014-09-19 22:00:00,7435.0
2014-09-19 23:00:00,6997.0
2014-09-19 00:00:00,6674.0
