Datetime,FE_MW
2015-02-18 01:00:00,8339.0
2015-02-18 02:00:00,8273.0
2015-02-18 03:00:00,8172.0
2015-02-18 04:00:00,8198.0
2015-02-18 05:00:00,8284.0
2015-02-18 06:00:00,8714.0
2015-02-18 07:00:00,9493.0
2015-02-18 08:00:00,9791.0
2015-02-18 09:00:00,9883.0
2015-02-18 10:00:00,9877.0
2015-02-18 11:00:00,9901.0
2015-02-18 12:00:00,9791.0
2015-02-18 13:00:00,9717.0
2015-02-18 14:00:00,9729.0
2015-02-18 15:00:00,9610.0
2015-02-18 16:00:00,9595.0
2015-02-18 17:00:00,9593.0
2015-02-18 18:00:00,9840.0
2015-02-18 19:00:00,10292.0
2015-02-18 20:00:00,10371.0
2015-02-18 21:00:00,10339.0
2015-02-18 22:00:00,10055.0
2015-02-18 23:00:00,9631.0
2015-02-18 00:00:00,8732.0
