Datetime,FE_MW
2017-12-24 01:00:00,6635.0
2017-12-24 02:00:00,6403.0
2017-12-24 03:00:00,6267.0
2017-12-24 04:00:00,6216.0
2017-12-24 05:00:00,6219.0
2017-12-24 06:00:00,6317.0
2017-12-24 07:00:00,6483.0
2017-12-24 08:00:00,6744.0
2017-12-24 09:00:00,6898.0
2017-12-24 10:00:00,7085.0
2017-12-24 11:00:00,7172.0
2017-12-24 12:00:00,7188.0
2017-12-24 13:00:00,7278.0
2017-12-24 14:00:00,7272.0
2017-12-24 15:00:00,7205.0
2017-12-24 16:00:00,7158.0
2017-12-24 17:00:00,7214.0
2017-12-24 18:00:00,7522.0
2017-12-24 19:00:00,7460.0
2017-12-24 20:00:00,7359.0
2017-12-24 21:00:00,7307.0
2017-12-24 22:00:00,7245.0
2017-12-24 23:00:00,7065.0
2017-12-24 00:00:00,7000.0
