Datetime,FE_MW
2015-08-20 01:00:00,8385.0
2015-08-20 02:00:00,7923.0
2015-08-20 03:00:00,7699.0
2015-08-20 04:00:00,7531.0
2015-08-20 05:00:00,7535.0
2015-08-20 06:00:00,7842.0
2015-08-20 07:00:00,8485.0
2015-08-20 08:00:00,8780.0
2015-08-20 09:00:00,9042.0
2015-08-20 10:00:00,9134.0
2015-08-20 11:00:00,9276.0
2015-08-20 12:00:00,9538.0
2015-08-20 13:00:00,9693.0
2015-08-20 14:00:00,9874.0
2015-08-20 15:00:00,9947.0
2015-08-20 16:00:00,10006.0
2015-08-20 17:00:00,9992.0
2015-08-20 18:00:00,9836.0
2015-08-20 19:00:00,9452.0
2015-08-20 20:00:00,9024.0
2015-08-20 21:00:00,8792.0
2015-08-20 22:00:00,8684.0
2015-08-20 23:00:00,8020.0
2015-08-20 00:00:00,9002.0
