Datetime,FE_MW
2011-12-09 01:00:00,7389.0
2011-12-09 02:00:00,7122.0
2011-12-09 03:00:00,7006.0
2011-12-09 04:00:00,6965.0
2011-12-09 05:00:00,7087.0
2011-12-09 06:00:00,7420.0
2011-12-09 07:00:00,8143.0
2011-12-09 08:00:00,8616.0
2011-12-09 09:00:00,8682.0
2011-12-09 10:00:00,8754.0
2011-12-09 11:00:00,8802.0
2011-12-09 12:00:00,8708.0
2011-12-09 13:00:00,8662.0
2011-12-09 14:00:00,8672.0
2011-12-09 15:00:00,8586.0
2011-12-09 16:00:00,8567.0
2011-12-09 17:00:00,8749.0
2011-12-09 18:00:00,9224.0
2011-12-09 19:00:00,9240.0
2011-12-09 20:00:00,9074.0
2011-12-09 21:00:00,8923.0
2011-12-09 22:00:00,8661.0
2011-12-09 23:00:00,8230.0
2011-12-09 00:00:00,7863.0
