Datetime,FE_MW
2017-07-03 01:00:00,6892.0
2017-07-03 02:00:00,6535.0
2017-07-03 03:00:00,6258.0
2017-07-03 04:00:00,6087.0
2017-07-03 05:00:00,6024.0
2017-07-03 06:00:00,6246.0
2017-07-03 07:00:00,6446.0
2017-07-03 08:00:00,6841.0
2017-07-03 09:00:00,7340.0
2017-07-03 10:00:00,7896.0
2017-07-03 11:00:00,8418.0
2017-07-03 12:00:00,8794.0
2017-07-03 13:00:00,9225.0
2017-07-03 14:00:00,9542.0
2017-07-03 15:00:00,9726.0
2017-07-03 16:00:00,9821.0
2017-07-03 17:00:00,9895.0
2017-07-03 18:00:00,9722.0
2017-07-03 19:00:00,9494.0
2017-07-03 20:00:00,9064.0
2017-07-03 21:00:00,8514.0
2017-07-03 22:00:00,8320.0
2017-07-03 23:00:00,7891.0
2017-07-03 00:00:00,7397.0
