Datetime,FE_MW
2014-12-02 01:00:00,7801.0
2014-12-02 02:00:00,7607.0
2014-12-02 03:00:00,7519.0
2014-12-02 04:00:00,7473.0
2014-12-02 05:00:00,7622.0
2014-12-02 06:00:00,8118.0
2014-12-02 07:00:00,8807.0
2014-12-02 08:00:00,9243.0
2014-12-02 09:00:00,9237.0
2014-12-02 10:00:00,9252.0
2014-12-02 11:00:00,9316.0
2014-12-02 12:00:00,9265.0
2014-12-02 13:00:00,9224.0
2014-12-02 14:00:00,9258.0
2014-12-02 15:00:00,9159.0
2014-12-02 16:00:00,9117.0
2014-12-02 17:00:00,9246.0
2014-12-02 18:00:00,9657.0
2014-12-02 19:00:00,9636.0
2014-12-02 20:00:00,9557.0
2014-12-02 21:00:00,9370.0
2014-12-02 22:00:00,8933.0
2014-12-02 23:00:00,8492.0
2014-12-02 00:00:00,8167.0
