Datetime,FE_MW
2013-01-26 01:00:00,7830.0
2013-01-26 02:00:00,7579.0
2013-01-26 03:00:00,7404.0
2013-01-26 04:00:00,7365.0
2013-01-26 05:00:00,7407.0
2013-01-26 06:00:00,7548.0
2013-01-26 07:00:00,7806.0
2013-01-26 08:00:00,8099.0
2013-01-26 09:00:00,8278.0
2013-01-26 10:00:00,8464.0
2013-01-26 11:00:00,8435.0
2013-01-26 12:00:00,8389.0
2013-01-26 13:00:00,8309.0
2013-01-26 14:00:00,8232.0
2013-01-26 15:00:00,8161.0
2013-01-26 16:00:00,8116.0
2013-01-26 17:00:00,8186.0
2013-01-26 18:00:00,8477.0
2013-01-26 19:00:00,8782.0
2013-01-26 20:00:00,8684.0
2013-01-26 21:00:00,8580.0
2013-01-26 22:00:00,8304.0
2013-01-26 23:00:00,7974.0
2013-01-26 00:00:00,8226.0
