Datetime,FE_MW
2013-06-15 01:00:00,6263.0
2013-06-15 02:00:00,5905.0
2013-06-15 03:00:00,5748.0
2013-06-15 04:00:00,5647.0
2013-06-15 05:00:00,5578.0
2013-06-15 06:00:00,5619.0
2013-06-15 07:00:00,5618.0
2013-06-15 08:00:00,5996.0
2013-06-15 09:00:00,6411.0
2013-06-15 10:00:00,6779.0
2013-06-15 11:00:00,7034.0
2013-06-15 12:00:00,7219.0
2013-06-15 13:00:00,7311.0
2013-06-15 14:00:00,7449.0
2013-06-15 15:00:00,7499.0
2013-06-15 16:00:00,7569.0
2013-06-15 17:00:00,7626.0
2013-06-15 18:00:00,7607.0
2013-06-15 19:00:00,7447.0
2013-06-15 20:00:00,7326.0
2013-06-15 21:00:00,7212.0
2013-06-15 22:00:00,7364.0
2013-06-15 23:00:00,7164.0
2013-06-15 00:00:00,6757.0
