Datetime,FE_MW
2012-04-17 01:00:00,6246.0
2012-04-17 02:00:00,5988.0
2012-04-17 03:00:00,5838.0
2012-04-17 04:00:00,5809.0
2012-04-17 05:00:00,5953.0
2012-04-17 06:00:00,6290.0
2012-04-17 07:00:00,7063.0
2012-04-17 08:00:00,7445.0
2012-04-17 09:00:00,7670.0
2012-04-17 10:00:00,7732.0
2012-04-17 11:00:00,7861.0
2012-04-17 12:00:00,7804.0
2012-04-17 13:00:00,7794.0
2012-04-17 14:00:00,7797.0
2012-04-17 15:00:00,7713.0
2012-04-17 16:00:00,7615.0
2012-04-17 17:00:00,7504.0
2012-04-17 18:00:00,7394.0
2012-04-17 19:00:00,7301.0
2012-04-17 20:00:00,7367.0
2012-04-17 21:00:00,7749.0
2012-04-17 22:00:00,7764.0
2012-04-17 23:00:00,7172.0
2012-04-17 00:00:00,6663.0
