Datetime,FE_MW
2012-04-30 01:00:00,5970.0
2012-04-30 02:00:00,5850.0
2012-04-30 03:00:00,5718.0
2012-04-30 04:00:00,5795.0
2012-04-30 05:00:00,5932.0
2012-04-30 06:00:00,6370.0
2012-04-30 07:00:00,6978.0
2012-04-30 08:00:00,7456.0
2012-04-30 09:00:00,7700.0
2012-04-30 10:00:00,7817.0
2012-04-30 11:00:00,7951.0
2012-04-30 12:00:00,7931.0
2012-04-30 13:00:00,7927.0
2012-04-30 14:00:00,7974.0
2012-04-30 15:00:00,7997.0
2012-04-30 16:00:00,7917.0
2012-04-30 17:00:00,7865.0
2012-04-30 18:00:00,7743.0
2012-04-30 19:00:00,7675.0
2012-04-30 20:00:00,7710.0
2012-04-30 21:00:00,7943.0
2012-04-30 22:00:00,7803.0
2012-04-30 23:00:00,7259.0
2012-04-30 00:00:00,6237.0
