Datetime,FE_MW
2013-01-23 01:00:00,8501.0
2013-01-23 02:00:00,8336.0
2013-01-23 03:00:00,8209.0
2013-01-23 04:00:00,8260.0
2013-01-23 05:00:00,8331.0
2013-01-23 06:00:00,8706.0
2013-01-23 07:00:00,9435.0
2013-01-23 08:00:00,9919.0
2013-01-23 09:00:00,9970.0
2013-01-23 10:00:00,9978.0
2013-01-23 11:00:00,9995.0
2013-01-23 12:00:00,9891.0
2013-01-23 13:00:00,9844.0
2013-01-23 14:00:00,9784.0
2013-01-23 15:00:00,9701.0
2013-01-23 16:00:00,9622.0
2013-01-23 17:00:00,9597.0
2013-01-23 18:00:00,9873.0
2013-01-23 19:00:00,10200.0
2013-01-23 20:00:00,10090.0
2013-01-23 21:00:00,9990.0
2013-01-23 22:00:00,9619.0
2013-01-23 23:00:00,9085.0
2013-01-23 00:00:00,8848.0
