Datetime,FE_MW
2017-08-27 01:00:00,5745.0
2017-08-27 02:00:00,5552.0
2017-08-27 03:00:00,5449.0
2017-08-27 04:00:00,5317.0
2017-08-27 05:00:00,5327.0
2017-08-27 06:00:00,5353.0
2017-08-27 07:00:00,5440.0
2017-08-27 08:00:00,5480.0
2017-08-27 09:00:00,5794.0
2017-08-27 10:00:00,6089.0
2017-08-27 11:00:00,6295.0
2017-08-27 12:00:00,6529.0
2017-08-27 13:00:00,6697.0
2017-08-27 14:00:00,6865.0
2017-08-27 15:00:00,6932.0
2017-08-27 16:00:00,7146.0
2017-08-27 17:00:00,7376.0
2017-08-27 18:00:00,7501.0
2017-08-27 19:00:00,7509.0
2017-08-27 20:00:00,7416.0
2017-08-27 21:00:00,7626.0
2017-08-27 22:00:00,7459.0
2017-08-27 23:00:00,6991.0
2017-08-27 00:00:00,6090.0
