Datetime,FE_MW
2013-02-12 01:00:00,7427.0
2013-02-12 02:00:00,7181.0
2013-02-12 03:00:00,7027.0
2013-02-12 04:00:00,7003.0
2013-02-12 05:00:00,7168.0
2013-02-12 06:00:00,7671.0
2013-02-12 07:00:00,8398.0
2013-02-12 08:00:00,8992.0
2013-02-12 09:00:00,9004.0
2013-02-12 10:00:00,9032.0
2013-02-12 11:00:00,9127.0
2013-02-12 12:00:00,9068.0
2013-02-12 13:00:00,8991.0
2013-02-12 14:00:00,8943.0
2013-02-12 15:00:00,8767.0
2013-02-12 16:00:00,8564.0
2013-02-12 17:00:00,8596.0
2013-02-12 18:00:00,8643.0
2013-02-12 19:00:00,9124.0
2013-02-12 20:00:00,9283.0
2013-02-12 21:00:00,9150.0
2013-02-12 22:00:00,8849.0
2013-02-12 23:00:00,8407.0
2013-02-12 00:00:00,7761.0
