Datetime,FE_MW
2011-09-03 01:00:00,8708.0
2011-09-03 02:00:00,8157.0
2011-09-03 03:00:00,7896.0
2011-09-03 04:00:00,7510.0
2011-09-03 05:00:00,7236.0
2011-09-03 06:00:00,7321.0
2011-09-03 07:00:00,7205.0
2011-09-03 08:00:00,7267.0
2011-09-03 09:00:00,7818.0
2011-09-03 10:00:00,8761.0
2011-09-03 11:00:00,9599.0
2011-09-03 12:00:00,10329.0
2011-09-03 13:00:00,10941.0
2011-09-03 14:00:00,11348.0
2011-09-03 15:00:00,11566.0
2011-09-03 16:00:00,11681.0
2011-09-03 17:00:00,11828.0
2011-09-03 18:00:00,11613.0
2011-09-03 19:00:00,11217.0
2011-09-03 20:00:00,10747.0
2011-09-03 21:00:00,10636.0
2011-09-03 22:00:00,10151.0
2011-09-03 23:00:00,9433.0
2011-09-03 00:00:00,9508.0
