Datetime,FE_MW
2016-08-22 01:00:00,6833.0
2016-08-22 02:00:00,6588.0
2016-08-22 03:00:00,6355.0
2016-08-22 04:00:00,6309.0
2016-08-22 05:00:00,6426.0
2016-08-22 06:00:00,6777.0
2016-08-22 07:00:00,7312.0
2016-08-22 08:00:00,7702.0
2016-08-22 09:00:00,8169.0
2016-08-22 10:00:00,8513.0
2016-08-22 11:00:00,8764.0
2016-08-22 12:00:00,8939.0
2016-08-22 13:00:00,9162.0
2016-08-22 14:00:00,9406.0
2016-08-22 15:00:00,9467.0
2016-08-22 16:00:00,9547.0
2016-08-22 17:00:00,9533.0
2016-08-22 18:00:00,9480.0
2016-08-22 19:00:00,9305.0
2016-08-22 20:00:00,8993.0
2016-08-22 21:00:00,8802.0
2016-08-22 22:00:00,8565.0
2016-08-22 23:00:00,7891.0
2016-08-22 00:00:00,7204.0
