Datetime,FE_MW
2012-04-04 01:00:00,6386.0
2012-04-04 02:00:00,6208.0
2012-04-04 03:00:00,6048.0
2012-04-04 04:00:00,5988.0
2012-04-04 05:00:00,6132.0
2012-04-04 06:00:00,6488.0
2012-04-04 07:00:00,7270.0
2012-04-04 08:00:00,7606.0
2012-04-04 09:00:00,7722.0
2012-04-04 10:00:00,7832.0
2012-04-04 11:00:00,7900.0
2012-04-04 12:00:00,7809.0
2012-04-04 13:00:00,7790.0
2012-04-04 14:00:00,7802.0
2012-04-04 15:00:00,7662.0
2012-04-04 16:00:00,7584.0
2012-04-04 17:00:00,7413.0
2012-04-04 18:00:00,7232.0
2012-04-04 19:00:00,7193.0
2012-04-04 20:00:00,7293.0
2012-04-04 21:00:00,7717.0
2012-04-04 22:00:00,7675.0
2012-04-04 23:00:00,7206.0
2012-04-04 00:00:00,6722.0
