Datetime,FE_MW
2012-03-07 01:00:00,6938.0
2012-03-07 02:00:00,6713.0
2012-03-07 03:00:00,6658.0
2012-03-07 04:00:00,6638.0
2012-03-07 05:00:00,6773.0
2012-03-07 06:00:00,7178.0
2012-03-07 07:00:00,7898.0
2012-03-07 08:00:00,8148.0
2012-03-07 09:00:00,8280.0
2012-03-07 10:00:00,8215.0
2012-03-07 11:00:00,8188.0
2012-03-07 12:00:00,8104.0
2012-03-07 13:00:00,8005.0
2012-03-07 14:00:00,7964.0
2012-03-07 15:00:00,7818.0
2012-03-07 16:00:00,7685.0
2012-03-07 17:00:00,7587.0
2012-03-07 18:00:00,7604.0
2012-03-07 19:00:00,7908.0
2012-03-07 20:00:00,8177.0
2012-03-07 21:00:00,7951.0
2012-03-07 22:00:00,7690.0
2012-03-07 23:00:00,7215.0
2012-03-07 00:00:00,7307.0
