Datetime,FE_MW
2014-03-28 01:00:00,7148.0
2014-03-28 02:00:00,6959.0
2014-03-28 03:00:00,6815.0
2014-03-28 04:00:00,6735.0
2014-03-28 05:00:00,6852.0
2014-03-28 06:00:00,7129.0
2014-03-28 07:00:00,7791.0
2014-03-28 08:00:00,8096.0
2014-03-28 09:00:00,8127.0
2014-03-28 10:00:00,8169.0
2014-03-28 11:00:00,8308.0
2014-03-28 12:00:00,8291.0
2014-03-28 13:00:00,8349.0
2014-03-28 14:00:00,8294.0
2014-03-28 15:00:00,8121.0
2014-03-28 16:00:00,8023.0
2014-03-28 17:00:00,7913.0
2014-03-28 18:00:00,7723.0
2014-03-28 19:00:00,7766.0
2014-03-28 20:00:00,7855.0
2014-03-28 21:00:00,8060.0
2014-03-28 22:00:00,7936.0
2014-03-28 23:00:00,7549.0
2014-03-28 00:00:00,7438.0
