Datetime,FE_MW
2012-06-19 01:00:00,7556.0
2012-06-19 02:00:00,7225.0
2012-06-19 03:00:00,7005.0
2012-06-19 04:00:00,6858.0
2012-06-19 05:00:00,6883.0
2012-06-19 06:00:00,7154.0
2012-06-19 07:00:00,7608.0
2012-06-19 08:00:00,8393.0
2012-06-19 09:00:00,9191.0
2012-06-19 10:00:00,9916.0
2012-06-19 11:00:00,10632.0
2012-06-19 12:00:00,11213.0
2012-06-19 13:00:00,11627.0
2012-06-19 14:00:00,12010.0
2012-06-19 15:00:00,12294.0
2012-06-19 16:00:00,12429.0
2012-06-19 17:00:00,12568.0
2012-06-19 18:00:00,12540.0
2012-06-19 19:00:00,12347.0
2012-06-19 20:00:00,12014.0
2012-06-19 21:00:00,11579.0
2012-06-19 22:00:00,11308.0
2012-06-19 23:00:00,10713.0
2012-06-19 00:00:00,8185.0
