Datetime,FE_MW
2015-05-26 01:00:00,6583.0
2015-05-26 02:00:00,6267.0
2015-05-26 03:00:00,6037.0
2015-05-26 04:00:00,5912.0
2015-05-26 05:00:00,6019.0
2015-05-26 06:00:00,6407.0
2015-05-26 07:00:00,7066.0
2015-05-26 08:00:00,7730.0
2015-05-26 09:00:00,8233.0
2015-05-26 10:00:00,8603.0
2015-05-26 11:00:00,9008.0
2015-05-26 12:00:00,9256.0
2015-05-26 13:00:00,9486.0
2015-05-26 14:00:00,9853.0
2015-05-26 15:00:00,9971.0
2015-05-26 16:00:00,10128.0
2015-05-26 17:00:00,10251.0
2015-05-26 18:00:00,10226.0
2015-05-26 19:00:00,9967.0
2015-05-26 20:00:00,9623.0
2015-05-26 21:00:00,9360.0
2015-05-26 22:00:00,9211.0
2015-05-26 23:00:00,8561.0
2015-05-26 00:00:00,7015.0
