Datetime,FE_MW
2018-03-10 01:00:00,7229.0
2018-03-10 02:00:00,7065.0
2018-03-10 03:00:00,6992.0
2018-03-10 04:00:00,7022.0
2018-03-10 05:00:00,7099.0
2018-03-10 06:00:00,7285.0
2018-03-10 07:00:00,7531.0
2018-03-10 08:00:00,7699.0
2018-03-10 09:00:00,7777.0
2018-03-10 10:00:00,7707.0
2018-03-10 11:00:00,7715.0
2018-03-10 12:00:00,7635.0
2018-03-10 13:00:00,7499.0
2018-03-10 14:00:00,7320.0
2018-03-10 15:00:00,7240.0
2018-03-10 16:00:00,7130.0
2018-03-10 17:00:00,7080.0
2018-03-10 18:00:00,7244.0
2018-03-10 19:00:00,7532.0
2018-03-10 20:00:00,7794.0
2018-03-10 21:00:00,7762.0
2018-03-10 22:00:00,7610.0
2018-03-10 23:00:00,7335.0
2018-03-10 00:00:00,7484.0
