Datetime,FE_MW
2013-10-22 01:00:00,6392.0
2013-10-22 02:00:00,6188.0
2013-10-22 03:00:00,6179.0
2013-10-22 04:00:00,6111.0
2013-10-22 05:00:00,6239.0
2013-10-22 06:00:00,6675.0
2013-10-22 07:00:00,7561.0
2013-10-22 08:00:00,8114.0
2013-10-22 09:00:00,8113.0
2013-10-22 10:00:00,8086.0
2013-10-22 11:00:00,8069.0
2013-10-22 12:00:00,8042.0
2013-10-22 13:00:00,8054.0
2013-10-22 14:00:00,8030.0
2013-10-22 15:00:00,7889.0
2013-10-22 16:00:00,7731.0
2013-10-22 17:00:00,7624.0
2013-10-22 18:00:00,7717.0
2013-10-22 19:00:00,7989.0
2013-10-22 20:00:00,8307.0
2013-10-22 21:00:00,8260.0
2013-10-22 22:00:00,7982.0
2013-10-22 23:00:00,7476.0
2013-10-22 00:00:00,6773.0
